"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"Oregon",26,215.230769230769,212.870141433219,212.844104626512,212.475633528265,208.941605839416,211.70320993653,208.941605839416,206.114761527133,206.422018348624,208.174178050632,199.840255591054,199.680511182109,189.323069852941,191.726618705036,188.126811594203,168.010752688172,165.450659835019,166.972365869425,172.741574568223,175.880258253461,174.05303030303,172.674423100718,176.470588235294,172.743055555556,168.20987654321,166.083916083916,168.621700879765,175.750049920128,179.049351234197,177.777777777778,180.561465078187,181.818181818182,171.917479420672,178.37193483951,173.007424984264,185.092592592593,180.501930501931,180.401285827921,181.176181102362,183.608640406607,183.822794117647,188.811188811189,190.594059405941,193.189268461008,195.214704123019,196.693139967046,196.693139967046,193.333333333333,191.102941176471,192.045454545455,194.924143987756,196.105702364395,194.924143987756,195.10582010582,202.702702702703,199.310483870968,193.257575757576,192.265193370166,188.796414098577,187.5,189.873417721519,195,193.480086044031,205.382436260623,205.382436260623,211.502313475998,216.284987277354,216.485507246377,216.927083333333,214.255091103966,220,221.639784946237,217.289402173913,225.568181818182,227.272727272727,228.174603174603,235.26833460657,240.580912863071,252.130044843049,252.145714064176,246.046340566385,248.607847272435,251.798561151079,248.538011695906,254.62962962963,256.733821733822,255.652670013692,263.582992263295,270.747637411031,261.710352957493,272.207821547264,275.302275960171,272.727272727273,271.634615384615,268.160210018448,271.30433893313,269.396551724138
"Oklahoma",27,67.1107881136951,71.6019417475728,70.3695,70.40575,71.5152565880721,70.4767727272727,70.5317580645161,74.5745745745746,77.0547945205479,74.8626373626374,74.4099378881988,73.4619434416366,75.6484149855908,70.7142857142857,71.4100970643939,71.2121212121212,72.9747575045257,72.1837258454106,72.0486111111111,69.9718655661279,67.8168205384755,70.8459214501511,74.5889387144992,72.8270308676088,74.2635658914729,75.4774305555556,75.9820758258258,73.1783333333333,75.906432748538,75.9578616445393,68.5625,69.4480994152047,66.3245970222714,69.6489252410305,63.4874759152216,71.3395005905907,73.6424470996596,74.0740740740741,74.0740740740741,73.2559819674026,71.4285714285714,73.0049435028249,74.1898148148148,75,75.5208333333333,74.964639321075,72.4943693693694,71.1627906976744,68.5424547788527,68.5269899359561,68.9134615384615,74.8145460409611,74.875,74.7863247863248,83.0729166666667,79.3771777003484,78.653412584546,85.3935978339,77.9874213836478,67.0045045045045,76.8713450292398,84.7652455644762,80.5555555555556,79.1449426485923,83.2638888888889,81.4173317841988,81.5438596491228,81.3333333333333,79.0598290598291,78.5924145299145,80.1526717557252,84.8977411477411,88.3913461709746,84.9747474747475,85.6190476190476,84.2577918647649,81.1109226548999,79.8974358974359,82.9002309879176,85.366341991342,82.1263227513228,82.1263227513228,82.456658786446,86.09375,82.9508307786115,81.8452380952381,83.3333333333333,86.0721982758621,86.3049315885938,81.8785166240409,79.265873015873,81,78.9807873258906,77.4844720496894,77.4844720496894,77.922603626943,84.375
"Connecticut",28,185.185185185185,185.830429732869,183.147558386412,180.968138031003,185.039281705948,183.44298245614,183.33017164457,183.835005574136,175.413223140496,173.232323232323,169.528468047632,168.191393214683,164.0625,162.466124661247,162.402716283163,160.845588235294,162.108922363847,163.71494058749,163.398692810458,159.190378394484,156.25,154.197530864198,150.326797385621,147.53937007874,146.163215590743,145.315024232633,146.520146520147,146.92513368984,147.746478873239,145.631067961165,143.445692883895,145.063879210221,149.350878686013,149.350878686013,147.59154040404,146.072923551443,145.989974937343,149.10447761194,149.8875,152.173913043478,153.644646924829,153.634823462415,152.294853963839,150.969529085873,150.326797385621,149.787234042553,146.710552297455,142.71687315183,141.043723554302,141.220238095238,141.006097560976,145.429362880886,147.996515679442,146.630434782609,148.583569405099,148.462354188759,149.965445749827,148.888888888889,146.258503401361,145.041622787222,145.625,147.517966033723,147.586206896552,150.200400801603,152.065217391304,150.291353383459,152.065217391304,148.010152025304,152.065217391304,152.347083926031,148.376583820663,148.75301689461,146.976102941176,146.713615023474,147.476340694006,149.713235294118,150.106382978723,156.626506024096,156.08878968254,155.642023346303,158.682634730539,157.28021978022,161.254901960784,162.202380952381,158.884565499351,159.798524184825,166.92286789542,173.469387755102,177.62962962963,174.273255813953,174.75,168.465430016863,171.350239890336,166.82892906815,162.588401697313,163.026220286699,162.588401697313
"Iowa",29,134.919871794872,137.055416235255,145.807291666667,138.690476190476,135.574837310195,133.653846153846,137.500506873201,126.711560044893,127.013187429854,129.068462401796,120.211742059673,120.211742059673,122.576687116564,124.584810069066,129.068462401796,129.068462401796,129.068462401796,129.068462401796,119.853460451977,118.054242806133,112.407047865591,113.988095238095,120.724473050534,120.724473050534,120.842357710404,115.973487986744,113.653603034134,119.809523809524,116.083009079118,117.732884399551,115.734608780966,108.723135271808,108.597104825987,109.976851851852,115.728476821192,115.058665535765,105.59008762322,99.8333333333333,102.398198085204,106.299212598425,112.239171762981,110.372802041974,112.233445566779,105.968915343915,102.678571428571,101.147227533461,97.7969398667823,98.5517341867932,98.9050571359105,100.757313109426,107.060185185185,108.125804058559,112.475442043222,112.5,108.648224025423,107.755016722408,101.984904089311,106.943544205341,104.72027972028,99.9420998455996,101.147227533461,104.332010582011,109.613629726967,109.978250915751,110.395271715875,111.022364217252,108.359920996658,107.336956521739,107.404834264228,107.26242529744,106.363926045323,101.213272615344,107.146985141616,107.179581314923,111.834017428006,115.789473684211,118.731172517669,125.127830098935,127.446808510638,116.178467000835,118.389423076923,124.615634014106,112.813136397297,114.606741573034,120.699588477366,121.254435416142,128.957708360506,133.525654094461,128.151709401709,128.89935256033,130.44621898055,126.441631504923,118.306351183064,114.732142857143,114.801326232247,115.01326371898,111.359623307828
"Arkansas",30,,,,,,,,,,,,,,,,,,124.05303030303,131.666666666667,123.760330578512,113.658657871172,115.54794933655,127.979787080996,123.760330578512,116.566666666667,116.65,122.274118806483,127.659574468085,123.771020646021,122.607182407847,115.856828494012,113.429752066116,114.204955398137,116.715104166667,113.429752066116,128.246753246753,123.101265822785,118.646080760095,118.75,114.795918367347,111.177884615385,106.623931623932,103.689588305489,104.978134110787,104.077068764569,105.742444969531,100.807400932401,98.1798245614035,102.649932201012,102.823199527745,100.303342490842,101.553166069295,103.377088305489,103.689588305489,102.864583333333,110.714285714286,115.057755775578,110.714285714286,106.533333333333,110.714285714286,113.411764705882,125.307112068966,115.850515463918,106.25,121.920731707317,125,128.960158164917,129.72582972583,131.077348066298,111.842105263158,126.518218623482,117.092803030303,117.854166666667,117.708333333333,117.854166666667,104.1015625,111.378205128205,107.890499194847,101.332938388626,108.036890645586,112.785171102662,109.62962962963,106.907308377897,98,107.142857142857,104.165237562279,100.820379965458,107.399553571429,101.287262872629,99.1273148148148,105.519480519481,100.581131436314,106.03813559322,111.538461538462,111.710526315789,103.949785670545,98.9942528735632
"Kansas",31,77.07922157079,73.4141905111274,77.9947916666667,80.3868614223305,79.5807453416149,78.3132530120482,78.5606602893646,77.7237354085603,72.4371373307544,71.3827838827839,69.9300699300699,67.8571428571429,66.3716814159292,64.4106813996317,69.2274305555556,69.9233716475096,64.4106813996317,64.5538837723995,63.229674796748,63.1868131868132,62.3888888888889,61.9136664823384,62.200956937799,63.7784090909091,60.7613977692322,63.8506876227898,64.1025641025641,67.607223476298,67.5012557172066,70.3061224489796,65.6028368794326,59.9489795918367,57.1428571428571,58.3333333333333,61.6286497508313,61.4307931570762,61.7537712963711,62.1947807078496,61.5896764023659,62.7008112660563,64.9350649350649,66.4166666666667,66.5340236686391,62.8698224852071,61.378274714141,61.7021276595745,59.5794392523364,66.7664603932814,61.0149015075234,62,65.8333333333333,72.1596894864653,71.8892757147067,70.3399765533411,68.4573002754821,68.0982620320856,62.5,62.7185314685315,66.5120616539266,63.0777268708303,67.1807303486693,69.3055555555556,68.8848920863309,68.8174460431655,75.4933537832311,78.9473684210526,74.4435208275607,70.8333333333333,68.734335839599,66.8273133116883,66.6666666666667,64.6982038429407,61.7143732492997,61.4733924611973,59.6602156547661,60.9573170731707,61.7075473769736,63.0526315789474,64.0224358974359,63.9423076923077,63.9423076923077,62.7125850340136,60.8536585365854,64.3642072213501,64.8148148148148,65.3452932098765,64.6258503401361,68.5213414634146,69.4444444444444,73.0744949494949,75.5494505494506,76.019490101242,82.7688673380579,79.3269230769231,73.4009027605758,72.7227954971857,68.75
"Utah",32,189.391304347826,185.475956820412,180.697224015494,180.284372179053,178.750407581543,174.190725886807,178.294573643411,176.368498322148,168.483816013629,163.544018058691,157.284172661871,147.976773341013,146.936274509804,144.393939393939,146.862745098039,143.983050847458,138.355048859935,137.251908396947,135.679586892771,131.42279163857,131.81693989071,135.650510204082,136.901061808927,134.055697557465,132.636363636364,135.416666666667,131.48773273012,128.428571428571,129.62962962963,133.2,130.957080271985,137.962962962963,140.540540540541,140.595473522303,135.778985507246,133.2,131.332919649162,139.776315789474,136.046610169492,133.109118086697,145.462962962963,149.834743120734,148.902821316614,146.813725490196,154.602029720913,159.893990586385,154.959005376344,155.9375,165.865384615385,164.992826398852,160.116448326055,163.873506719761,162.489015817223,166.238990514905,162.222222222222,161.165981205274,155.831869369369,154.494382022472,147.853230377697,139.03125,158.321528739305,156.25,156.656073446328,160.683287719467,163.138914776846,168.979591836735,165.767321390028,168.75,159.980893737715,165.844604222576,162.937062937063,156.25,145.610278372591,145.238095238095,148.538254517493,151.760921657815,156.25,155.932203389831,161.43782808399,169.681515933559,172.274390243902,181.048591783508,185.724360724361,190.951264501723,189.210627870714,183.076923076923,181.804949053857,182.217409591864,193.465787747086,192.901234567901,186.458580583907,182.179487179487,186.363636363636,185.085085085085,190.895061728395,198.581560283688,186.363636363636
"Nevada",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.979793233083,147.331786542923,143.950034048349,145.731707317073,143.960674157303,143.939393939394,145.739910313901,165.267175572519,166.666666666667,171.323529411765,156.199677938808,159.420289855072,164.222873900293,165.954922894425,179.282868525896,183.823529411765,193.373655913978,196.404636566106,193.904432132964,190.203562340967,180.689912936417,183.308270676692,185.43956043956,182.531746031746
"New Mexico",34,215.308779761905,207.609409840939,194.036061026352,193.452380952381,194.036061026352,194.036061026352,193.452380952381,193.452380952381,193.452380952381,185.393258426966,183.594620958751,183.848797250859,185.393258426966,185.296905838656,185.296905838656,183.570829840738,185.507246376812,181.25,182.926829268293,180.458221024259,171.366593794187,167.966412080317,159.97311827957,160,153.915647259609,161.895004072296,158.625120883804,157.295264036837,158.821656050955,160.950080515298,162.258945760373,161.637931034483,164.918027265302,165.04854368932,173.04347826087,168.52974931365,166.666666666667,166.666666666667,161.474568190986,160.537891442035,164.216745221262,158.543558185085,156.705118961788,160.841507988548,160.483870967742,153.313550939664,151.909305020703,157.420564138223,155.928237129485,152.857319485658,156.185210780926,156.25,160.25641025641,157.671799684341,156.479217603912,152.758398511672,157.360406091371,153.191582256374,156.418785647974,156.418785647974,151.47872960373,157.983193277311,156.716690036286,161.159514925373,162.391270140987,169.164922248804,166.454175905395,163.356643356643,161.845997973658,157.80793108912,154.629445871079,153.769230769231,151.706700379267,161.008755703539,165.426067687349,160.065359477124,160,166.498477929985,170.37039189252,167.098664879669,169,172.666666666667,170.842824601367,163.144730032776,157.142857142857,160.940325497288,162.5,161.841373943975,167.525773195876,171.232876712329,175,170.046937312363,168.646620933687,169.343065693431,163.333333333333,161.372812920592,155.485527544351
"West Virginia",35,142.892506772092,141.275924526491,151.200873362445,142.031378929899,142.031378929899,147.222222222222,141.812227074236,155.421686746988,151.74672489083,143.392828069033,142.714285714286,135.540206648697,141.684241254409,126.588457024196,134.770889487871,138.283045977012,137.062807881773,132.936507936508,134.24,130.104166666667,129.947916666667,120,113.28125,113.636363636364,113.28125,115.789473684211,120.677083333333,118.150684931507,113.28125,111.525128517316,113.636363636364,110.855784469097,111.08676046176,110.972222222222,111.201298701299,113.636363636364,115.261932319224,121.354166666667,132.131179447256,128.46912202381,133.603238866397,124.627976190476,119.949814439946,116.666666666667,114.23691225209,112.907271599533,103.636363636364,104.375,101.023017902813,99.3676603432701,101.351351351351,106.545682864224,104.166666666667,99.4444444444444,98.9646464646465,96.6751187865497,96.6751187865497,98.4090909090909,98.5790598290598,102.947368421053,101.696832579186,106.25,98.0373931623932,110.312273057371,113.653017241379,106.578947368421,107.224658869396,104.418103448276,114.638447971781,116.086785368217,114.375,117.398916703265,113.328754578755,118.263473053892,119.927971188475,119.393521522821,114.619932432432,107.87037037037,113.756613756614,108.704663212435,103.958333333333,101.328502415459,97.9910714285714,101.388888888889,104.407316599505,102.039540816327,102.692776232295,103.333333333333,102.692776232295,112.158211184527,103.846153846154,118.04979253112,119.009584664537,122.65625,122.5,121.956018518519,119.730914784079
"Nebraska",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.093406593407,102.045454545455,105.15873015873,109.348764657572,100.058779761905,114.211538461538,123.190789473684,121.008645533141,124.705349193576,113.636363636364,121.890510038658,129.214285714286,139.17940466613,134.02936764822,137.80637254902,130.921052631579,132.461373086373,128.93471659919,129.824561403509,126.600961538462,122.082585278276,122.577887371407,124.64170624152,129.288025889968,130.588235294118,130.740310077519,133.196721311475,134.669978708304,134.504062288422,134.190476190476,126.72533958836,133.641025641026,137.301587301587,144.766505636071,144.766505636071,155.300381531151,151.467803030303,140.178571428571,127.374623141947,140.857314148681,144.766505636071,138.822751322751,136.320610687023,137.847328244275,125.064810319301,126.736111111111,126.736111111111,131.409788166545,137.971667319493,143.501336514459,137.538226299694,133.601953864693,129.449838187702,125.468173801507,122.607022607023,130.864197530864,130.952380952381,126.995884773663,142.013586956522,144.826347585819,151.072328294882,144.736842105263,139.670138888889,134.883720930233,131.278538812785,131.450642499319,131.803701012569,132.052821128451,138.325281803543
"Idaho",37,142.079207920792,133.614864864865,144.070512820513,144.755405405405,146.604938271605,161.654135338346,161.654135338346,166.666666666667,171.142857142857,163.670895989975,174.41754756871,170.37037037037,156.712216251933,163.690476190476,160.149572649573,141.623711340206,138.970699432892,143.391521197007,150,156.25,159.779679144385,156.583072100313,159.584086799277,150,149.75,148.298851386339,159.75935828877,150.502008032129,150.214814814815,148.75,152.972027972028,150.703720313851,156.583072100313,159.959758551308,162.627291242363,163.461538461538,162.627291242363,169.425233331095,162.002056569754,159.782608695652,160.190250345358,159.52257125026,159.954233409611,163.269230769231,163.123548986225,156.836461126005,148.779761904762,156.836461126005,148.779761904762,148.713517665131,148.713517665131,156.781376518219,172.451193058568,168.872549019608,164.473987108656,168.022410097121,159.410799688577,168.013011350589,166.6625,159.478787878788,165.207897879964,173.611111111111,173.032407407407,175.394655469843,182.06599713056,195.8,196.902654867257,193.078517494942,200,200.250626566416,190.092165898618,191.324813475385,194.489897264241,190.357142857143,189.705882352941,192.678774120318,189.54991087344,187.34375,192.307692307692,195.454545454545,205.930807248764,206.948215599706,211.693548387097,234.289896514161,215.758156062972,235.351791461517,235.351791461517,235.660847880299,207.695371775417,210.183540556542,219.67032967033,205.357142857143,199.776785714286,209.615384615385,210.861001047502,218.75,217.948717948718
"Hawaii",38,528.455284552846,515.756107055037,511.545293072824,512.187304565353,525.210084033613,524.539660056657,511.237373737374,511.237373737374,503.663003663004,491.538461538462,492.47311827957,475,480.4765113003,465.491923641703,467.693565976009,461.530861456483,455.434782608696,454.455445544554,459.659250915235,460.833532552395,468.493150684931,468.332144767338,466.666666666667,471.463414634146,478.41200750469,482.517482517483,469.799498746867,477.225583405359,473.439606257249,485.701457232135,483.812949640288,496.259351620948,493.630573248408,488.980716253444,500.83243520374,500.447227191413,493.673267326733,498.387096774194,495.419847328244,494.89006877787,486.916819410064,465.994962216625,497.797356828194,506.584718687388,501.289398280802,495.013919529362,517.189038749732,513.993105398234,520.833333333333,526.09649122807,537.769784172662,542.768273716952,548.043512026271,518.256522238823,513.613861386139,517.241379310345,517.037037037037,515.009380863039,538.442715215583,546.770437692169,545.43947776307,548.899755501222,551.253420767285,552.238805970149,548.899755501222,576.952910426589,553.374611125211,551.829875518672,556.485355648536,560.097000642797,571.040250557326,559.701492537313,573.355817875211,552.631578947368,572.916666666667,576.036866359447,570.574162679426,571.979434447301,571.428571428571,569.390402075227,576.756053050645,582.275548561937,580.445544554455,580.684596577017,580.709270765573,581.560793331417,576.787010159652,574.002574002574,592.449770605917,599.627560521415,600,600,611.325611325611,617.949300611019,626.527943601114,626.016260162602,625
"Maine",39,183.076923076923,177.844635198484,177.083333333333,180.978260869565,185.333333333333,187.375,183.145604395604,180.978260869565,181.640625,182.41806402439,183.333333333333,184.524372929484,184.524372929484,183.214285714286,184.591731919288,183.712406015038,186.440677966102,187.403993855607,190.998376623377,190.238095238095,195.261437908497,186.440677966102,189,184.669778872334,184.365781710914,188.311688311688,199.701388888889,205.279227909306,199.0900997151,196.581196581197,201.219846491228,196.465696465696,194.658778092773,196.581196581197,200,198.351286668257,192.708333333333,192.940667830359,194.003527336861,192.681623931624,193.368437118437,194.595410628019,192.307692307692,189.507237554113,187.926519543133,187.5,187.5,186.246943866053,182.778000964165,176.659528907923,179.6875,187.687969924812,192.094017094017,190.730830670927,187.140037593985,177.101967799642,174.665502793296,174.75,174.581005586592,173.333333333333,170.855263157895,173.401360544218,177.838794031687,188.421052631579,190.384615384615,191.510233918129,195.3125,196.188340807175,196.283391405343,189.968321013728,188.935574229692,190,187.369791666667,187.369791666667,192.604166666667,192.643546747967,198.203612216581,197.890211640212,201.388888888889,204.817275747508,206.587465564738,200.669642857143,199.090909090909,202.040816326531,197.974217311234,194.444444444444,199.090909090909,200.892857142857,201.466836734694,213.266666666667,203.848895224519,209.895104895105,207.641196013289,212.121212121212,214.339826839827,203.742203742204,193.673469387755
"New Hampshire",40,160.931174089069,157.6568015205,163.317757009346,163.791149936001,160.733444187392,159.06862745098,157.403013182674,155.625,157.196663976325,156.052608543417,159.129511677282,157.479430375831,151.376146788991,147.529411764706,145.537340619308,163.434579439252,151.852078989329,147.700617283951,145.360110803324,145.335273367316,143.625,142.489632460563,138.541666666667,132.551020408163,132.625956632653,131.045614674441,133.088952175698,131.113681102362,135.295893719807,132.254050925926,134.580838323353,133.698296836983,131.851851851852,132.03125,129.373650107991,131.851851851852,126.033499075668,129.139072847682,131.487889273356,133.829365079365,133.831975772765,137.990447868793,135.593220338983,138.411078717201,141.886459864231,141.210374639769,141.931818181818,141.334353986551,140.421792618629,135.416666666667,140.3981264637,144.746376811594,144.88854727133,148.026315789474,151.041666666667,145.783279220779,145.941558441558,145.998778252902,145.83125,144.04243640218,139.13125,135.721586775402,136.807817589577,148.015873015873,154.320987654321,153.670634920635,153.932584269663,155.066427216798,155.094094743673,153.932584269663,150.308219178082,147.307692307692,144.63169978922,149.436090225564,154.020979020979,154.763843186202,151.417399804497,154.554679191776,158.233391608392,159.834123222749,154.020979020979,151.586206896552,148.991280458672,149.875,152.437584345479,149.478563151796,155.444444444444,157.425830258303,156.25,158.190555134521,153.985507246377,156.476449275362,157.142857142857,152.295081967213,153.982300884956,153.213675213675,152.891156462585
"Rhode Island",41,197.121535181237,201.294964028777,203.288420352234,203.201219512195,203.742837201391,202.898550724638,202.991452991453,214.504820333041,196.472940157456,190.66985645933,188.673469387755,187.910984848485,187.3165002936,183.993375421418,189.532605653512,188.44696969697,185.929648241206,181.315789473684,178.520408163265,178.571428571429,179.843811138646,176.769230769231,169.231667081673,168.941614691615,173.612102892847,173.367346938776,178.27380952381,173.367346938776,182.173913043478,179.866666666667,184.668989547038,182.173913043478,181.448402304872,188.168192447385,194.284527518172,192,187.833346388774,180.294779116466,182.619647355164,189.367679222357,202.033563014803,205.227492739593,213.846153846154,203.324808184143,207.361963190184,192.897851819377,191.013384321224,191.955618070301,173.963708947658,173.189084101382,174.099883855981,189.015151515152,186.391666666667,199.533291848164,202.022471910112,197.527160493827,194.444444444444,191.463414634146,189.9468587624,188.339222614841,181.391830559758,177.823221757322,180.651498538012,188.811188811189,187.745974955277,190.387695496514,195.588235294118,205.267857142857,209.312925170068,198.350160999836,200.10060362173,197.319853867473,198.389299943085,194.533333333333,195.588235294118,200.378787878788,196.452036793693,195.706371191136,193.514644351464,199.130434782609,208.450770387073,215.344766190866,206.375928053466,202.652106084243,196.808613085264,183.823529411765,213.138895152198,226.236378876781,226.006191950464,223.4375,223.214285714286,223.4391124871,231.018518518519,221.875,227.669902912621,213.888888888889,224.357004643963
"Montana",42,220.282186948854,212.576708793814,205.296795483461,193.813131313131,191.304347826087,191.446320583331,182.891125343092,175.244937354312,174.576534576535,176.933075221239,179.41801539912,194.1796875,196.14918352122,193.359375,193.333333333333,183.578431372549,189.125295508274,193.318452380952,191.276595744681,187.5,180.769230769231,184.640522875817,183.166666666667,181.518151815182,179.787234042553,176.12293144208,178.956117021277,186.005434782609,189.280109894355,189.814814814815,189.814814814815,184.726851851852,179.211956521739,183.288043478261,184.876404494382,176.12293144208,176.12293144208,179.662921348315,176.037009199301,186.115764955868,197.701149425287,201.005586592179,192.543859649123,195.560220638411,192.543859649123,195.695465686275,200.321802091714,192.543859649123,203.592317087295,207.532051282051,207.157329988852,212.5,208.978328173375,208.978328173375,205.790513833992,207.889125799574,210.851213934705,210.655314757482,218.935837245696,218.842918622848,210.918114143921,218.911917098446,218.501984126984,215.182764095808,206.25,198.817612576605,201.212121212121,199.275362318841,203.282828282828,202.887504831731,206.25,209.205020920502,204.545454545455,206.25,198.863636363636,206.307339449541,217.613636363636,218.75,232.421875,233,236.191716269841,227.848101265823,226.771272855134,233.644097222222,234.574533398821,244.444444444444,249.937402190923,250.654633184754,249.937402190923,252.401746724891,248.493594383324,252.217133525047,246.466431095406,242.628992628993,248.966297681062,242.236024844721,228.661004206856
"South Dakota",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.4285899280575,99.5514846937397,97.0319634703196,113.475177304965,113.475177304965,114.142857142857,112.987012987013,100.522875816993,112.898936170213,106.205673758865,112.5,119.362103174603,118.849206349206,113.703416149068,110.261236857812,108.167270531401,105.925897242283,111.59217877095,121.107965076578,114.376590330789,108.227787298125,108.778625954198,109.981821673454,110.859728506787,111.111111111111,111.111111111111,110.829998094149,117.337909626216,113.636363636364,112.84046692607,118.489583333333,115.283267457181,121.603260869565,123.738883399209,132.978723404255,133.2,133.089361702128,133.2,124.951923076923,123.728813559322,132.978723404255,132.900404646913,144.746376811594,141.931818181818,131.388043723236,131.388043723236,126.26582278481,140.013586956522,144.211538461538
"Alaska",44,181.451231060606,181.451231060606,183.592312821928,183.632734530938,183.613242265469,184.206125444701,183.164396367521,182.03125,179.13536094764,181.20151893111,182.161458333333,185.28,188.561320754717,182.291666666667,183.632734530938,183.632734530938,179.799599889625,175.496688741722,170.833333333333,170.833333333333,166.458333333333,174.044099301397,173.089958139833,175.390625,173.4375,170,176.172516420361,175.287356321839,166.527777777778,172.470238095238,165.798611111111,162.632978723404,166.533333333333,165.277777777778,165.617277849165,165.671641791045,168.032786885246,171.054629870693,173.4375,169.879066633666,171.656686626747,162.159943714822,165.807468820862,162.936475423486,166.666666666667,168.137840346535,162.375,161.333333333333,166.853512705531,167.407679372197,160.275229357798,178.63963963964,175.60154283267,167.333333333333,166.666666666667,166.666666666667,166.666666666667,166.666666666667,171.145685997171,165.282862270076,169.254367521694,163.899057873486,166.666666666667,166.349809885932,171.875,172.806422433288,174.721769677222,164.221110230325,166.711335931669,167.359083191851,172.536375661376,177.380952380952,172.697368421053,177.876344086022,178.448275862069,182.881085590891,174.689440993789,171.534804539723,174.689440993789,176.923076923077,186.615186615187,185.900185900186,187.4375,179.175513484024,174.524207676382,174.107142857143,171.164772727273,174.398291925466,169.642857142857,175.78125,182.555780933063,182.894736842105,184.710864485981,184.310344827586,184.158415841584,180.732323232323,174.355158730159
"Vermont",45,145.363636363636,142.145673376219,145.20202020202,147.395833333333,145.702306079665,166.836240310078,155.086206896552,158.894736842105,167.719907553729,167.299107142857,158.894736842105,160,157.789473684211,149.037493455761,158.312655086849,162.931034482759,164.303676378642,165.061898211829,154.372914349277,155.208333333333,156.979763079961,151.282051282051,148.333333333333,141.666666666667,136.926268751995,141.666666666667,141.65082382763,136.929460580913,136.574074074074,135.789473684211,134.716570286285,136.574074074074,129.857432909605,130.343644170295,130.343644170295,121.388888888889,119.243421052632,118.074324324324,119.444444444444,131.141025641026,133.142857142857,135.910224438903,136.153846153846,138.401392500629,134.100301016147,129.137931034483,132.142857142857,125,121.987179487179,128.408396168739,125.227272727273,142.857142857143,147.368421052632,140.873773173391,142.857142857143,150,147.141000649773,141.369047619048,141.666666666667,136.578086437468,139.219015280136,135.418316668317,136.314067611778,151.515151515152,165.370752984389,153.922542204568,155.444444444444,151.515151515152,152.729988572672,152.488436632747,153.869184707508,152.488436632747,158.653846153846,156.363636363636,152.63644773358,160.313360881543,155.10878010878,165.681818181818,165,151.515151515152,144.388747491051,139.5,137.790945217144,136.683204604787,133.333333333333,136.094674556213,137.052341597796,137.060653557519,142.566131613161,142.929292929293,144.841433764517,144.404332129964,141.642300194932,138.461538461538,144.177515019263,139.98127340824,132.5
"District of Columbia",46,424.294617563739,421.428571428571,451.354401805869,464.824561403509,457.695440996912,444.976076555024,441.672803141875,451.992753623188,451.596410332522,446.613088404133,445.211581291759,440.702781844802,426.785714285714,433.60433604336,443.027602070155,442.222222222222,451.54347826087,451.086956521739,435.641177773559,448.507931034483,444.615384615385,438.49493487699,434.135166093929,435.409407665505,395.890410958904,438.59649122807,448.11320754717,456.896551724138,457.243456584961,468.475073313783,464.231354642314,450.346929602787,458.333333333333,458.27633378933,456.724137931034,458.256880733945,465.633802816901,459.38829787234,463.553730741067,480.857390300231,482.135416666667,492.678571428571,496.80701754386,490.367350256965,490.483162518302,488.638596799977,486.641221374046,478.991596638655,482.00188171812,482.5,504.055619930475,507.240756302521,506.243055555556,500.614530257863,499.144079885877,494.529829807057,512.121438380431,508.361581920904,499.374531835206,494.227994227994,492.769267769268,481.75965665236,511.998798600441,518.292682926829,514.044484503367,512.846865364851,491.202346041056,522.347266881029,527.044854881266,523.012552301255,514.647143636505,508.442094209421,521.55439411537,530.141212196823,531.175266025524,545.742358078603,548.453707260853,546.153846153846,546.825842696629,541.085528821334,526.210526315789,531.570025348542,526.653333333333,520.412621170544,523,540.727005752473,540.398293029872,546.474196185418,549.933422103862,566.213022066646,572.527447804176,564.173483779972,562.748344370861,565.661123328013,568.415035337925,561.89374044279,574.074074074074
