"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"California",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18925561797753,2.19428571428571,2.19274122807018,2.1875,2.19589238529906,2.21111111111111,2.20887245841035,2.21153846153846,2.30024630541872,2.27272727272727,2.26190476190476,2.23569217160548,2.20111662531017,2.2375,2.17105263157895,2.18104495747266,2.11111111111111,2.24936868686869,2.25,2.23628691983122,2.22319184622722,2.325,2.38578595317726,2.34117647058824,2.44,2.45115257958288,2.51049915397631,2.55255255255255,2.55618686868687,2.63211878918441,2.67857142857143,2.69085761635133,2.72222222222222,2.75916353383459,2.8006589785832,2.83333333333333,2.83861643777698,2.93333333333333,2.88476052249637,2.85714285714286,2.86441203847347,2.87854406130268,2.96664259364082,2.96541750503018,3.00632911392405,3.03030303030303,3.09747596153846,3.0859375,3.21326164874552,3.12857142857143,3.14542323885566,3.02588996763754,3.06206896551724,2.9993481095176,3.24556962025316,3.35858585858586,3.35892857142857,3.36612808460635,3.3542638777152,3.39795918367347,3.47407407407407,3.45782788186726,3.44924812030075,3.4375,3.38461538461538,3.40909090909091,3.20916307921509
"Texas",2,0.872405372405372,0.819604612850082,0.844681634155318,0.827932474906824,0.825695176290051,0.778388278388278,0.74569752182408,0.754690562867544,0.787748905353329,0.782118511879627,0.781006011867583,0.735294117647059,0.724164711435303,0.736380424746076,0.746573998846423,0.754345963151129,0.750441436138905,0.742521367521368,0.637283302660578,0.634964458818683,0.624299985576411,0.670600858369099,0.667404244896783,0.682885189927443,0.787970149795075,0.801950107635811,0.800661965258757,0.783067351906952,0.789634146341463,0.78253767728309,0.763825985230242,0.754542911048855,0.750300120048019,0.748555118175904,0.744083339048534,0.755494505494505,0.752766748017957,0.764331210191083,0.768019594121763,0.768979057591623,0.767662016031458,0.767241379310345,0.761614632016675,0.762016412661196,0.763125763125763,0.764767932489452,0.759431651151396,0.763143018654607,0.765384615384615,0.774853801169591,0.789392438994973,0.808192081075626,0.808802290413566,0.816806572647165,0.819252432155658,0.814865717129223,0.807110853657885,0.808759590792839,0.811001410437236,0.812601215059843,0.813237209067118,0.823500491642085,0.834292289988492,0.84179378822236,0.848214285714286,0.85,0.849458735295565,0.847387717690192,0.84447032938588,0.863695626407491,0.857300884955752,0.848922902494331,0.851851851851852,0.86975729696041,0.886798661426611,0.890957446808511,0.887573964497041,0.898746343653161,0.885297005986661,0.885416666666667,0.869932432432432,0.871459694989107,0.860294350873854,0.886891386564001,0.892179195140471,0.902777777777778,0.920502092050209,0.939368061485909,0.935135135135135,0.934080190696693,0.916666666666667,0.916842805259675,0.919540229885057,0.923392612859097,0.928614251455978,0.930232558139535
"New York",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04782932355238,4.1260593220339,4.17949226614871,4.28348909657321,4.27350427350427,4.16666666666667,3.94383105502979,3.80023752969121,3.5,3.375,3.36185819070905,3.11605796461804
"Florida",4,,1.16077616077616,1.15384615384615,1.14942528735632,1.12585264058454,1.0126582278481,0.977181681536619,1.07406350390383,1.11111111111111,1.11211983658647,1.10663983903421,1.05559465165376,1.02820211515864,1.02264713424798,1.02880658436214,1.01404056162246,0.970873786407767,0.978260869565217,0.980392156862745,0.998549642150783,1,1.00828000469493,1.00286532951289,0.984455958549223,0.997952917093142,1.00053447400086,1.00882723833544,1.00899388779632,1.01558809636278,1.02330869812393,1.02773967528712,1.03042198233562,1.02222222222222,1.02319236016371,1.02564102564103,1.02453184918406,1.02564102564103,1.04166666666667,1.03482260183968,1.01648767299203,1.02512047680741,1.06209150326797,1.03260869565217,1.04712041884817,1.08709596452575,1.10782865583456,1.09855618330195,1.07334525939177,1.05566218809981,1.03871576959396,1.03427895981087,1.08418367346939,1.09090909090909,1.10016272835348,1.11111111111111,1.11768573307035,1.09689213893967,1.09105812300801,1.07750020640119,1.07421875,1.07352941176471,1.09382121695533,1.10246107483677,1.11940298507463,1.13885069090387,1.13924050632911,1.1734693877551,1.16605749045697,1.17746615087041,1.19047619047619,1.18243243243243,1.18920537814539,1.21571072319202,1.24009645194626,1.24055319715977,1.20883882149047,1.19189511323004,1.1734693877551,1.15266950527314,1.18367346938776,1.20098039215686,1.29764801297648,1.16599140643454,1.2,1.19504657759587,1.22720316137871,1.26182965299685,1.25470514429109,1.27017841971113,1.28617363344051,1.32758620689655,1.35458167330677,1.35231316725979,1.3595166163142,1.38888888888889,1.38293274977473
"Illinois",5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09756097560976,1.79057430140028,1.79692467595989,1.60215053763441,1.7,1.69082125603865,1.7938367557646,1.74576271186441,1.84017027863777,1.71902268760908,1.65833333333333,1.90029239766082,1.7125,1.75454545454545,1.825,1.75,1.86363636363636,1.84782608695652,1.79,1.71361565264004,1.7,1.75,1.75,1.75117273146016,1.74463519313305,1.79,1.83333333333333,1.88,1.83333333333333,1.89132474508315,1.95962962962963,1.97513812154696,1.95681511470985,1.93846153846154,1.9
"Pennsylvania",6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13803475935829,1.15652173913043,1.10714285714286,1.0708041958042,1.09090909090909,1.12714156898106,1.15566037735849,1.21527777777778,1.1875,1.2689834557931,1.31818181818182,1.4460511679644,1.38764880952381,1.26528702545983,1.18260869565217,1.12820512820513,1.11627906976744,1.20535714285714,1.18845270890725,1.2,1.21042830540037,1.22129946262824,1.29003231611742,1.36733660512581,1.3386569416499,1.29858490566038,1.23537061118336,1.15261756876664,1.10714285714286,1.1,1.125,1.11684397163121,1.28787878787879,1.4616935483871,1.51653143456422,1.51960476420956,1.49253731343284,1.5,1.45189558531345,1.38854166666667,1.29567543687414,1.36780427631579,1.28696604600219,1.39109697933227,1.42891749723145,1.5,1.57894736842105,1.67108562862507,1.59525765416128,1.625,1.55660377358491,1.4624765478424,1.375,1.29437869822485,1.3030888030888,1.39344262295082,1.47118788883432,1.62691548641746,1.7017017017017,1.75339366515837,1.73778063624365,1.74475524475524,1.72727272727273,1.5916955017301,1.5495867768595,1.50891342360815,1.52892561983471,1.50793650793651
"Ohio",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937006145741879,0.933852140077821,0.960581140350877,0.982214567176166,1.03068457742618,1.03195739014647,1.00423728813559,1.03195739014647,1.1,1.05263157894737,1.02435190081486,1,1.05274393841071,1.06512477175898,1.06194690265487,1.06904761904762,1.09577239302092,1.17829740591889,1.18614718614719,1.31944444444444,1.28440366972477,1.14473684210526,1.25277777777778,1.1,1.16822429906542,1.24884473197782,1.2717804646752,1.24271844660194,1.25037728730428,1.2,1.25,1.22727272727273,1.21240601503759,1.375,1.34694457987973,1.26829268292683,1.22996794871795,1.15608974358974,1.03846153846154
"Michigan",8,0.842356581771717,0.83704461435374,0.843060959792477,0.840875410183127,0.83859649122807,0.819133014271274,0.830318369460554,0.821468674421283,0.831792975970425,0.834492350486787,0.828133465399692,0.801985899014401,0.8110300081103,0.807432432432432,0.817510548523207,0.830927925483069,0.834216116321893,0.837856373365672,0.844385339377853,0.828500556423582,0.780487804878049,0.779569892473118,0.774164169457665,0.772174642735672,0.78125,0.785340314136126,0.792011019283747,0.794491525423729,0.788459703087943,0.792253521126761,0.796178343949045,0.788834951456311,0.793377120963328,0.791666666666667,0.792717454354611,0.807291666666667,0.797709176347735,0.801772763900081,0.806451612903226,0.800970873786408,0.793650793650794,0.800376647834275,0.80161476355248,0.796812749003984,0.801282051282051,0.804661487236404,0.804289544235925,0.800687285223368,0.793650793650794,0.793650793650794,0.796703296703297,0.815387867546779,0.821845174973489,0.819672131147541,0.818470292546484,0.820568927789934,0.822368421052632,0.822995129978727,0.820568927789934,0.814203938904552,0.823678520837993,0.822688860301424,0.827357970215113,0.830367734282325,0.834260289210234,0.847457627118644,0.844712459863424,0.838069557916492,0.838835987584268,0.842068793307947,0.844444444444444,0.854700854700855,0.854826842444767,0.866336633663366,0.875027304395145,0.87890625,0.871699056742274,0.882028665931643,0.87719298245614,0.879185293018822,0.888529886914378,0.890212452752921,0.871872630780895,0.888625592417062,0.880281690140845,0.892857142857143,0.902369281045752,0.910931174089069,0.918762088974855,0.922409115572436,0.915083486307743,0.932017543859649,0.93167701863354,0.924918389553863,0.916496945010183,0.862664473684211
"Georgia",9,,0.695581014729951,0.669247622081384,0.667828106852497,0.708333333333333,0.703802615900463,0.688325991189427,0.670995670995671,0.676776822091444,0.677049511325996,0.674970994033058,0.641368435486083,0.642155676276535,0.641216317393765,0.648189604111388,0.657377816294187,0.654550423613009,0.643874506864512,0.639039504260263,0.644983003304253,0.646095338083856,0.645592163846839,0.633930393957951,0.645624103299857,0.65597667638484,0.658514740781307,0.657894736842105,0.659213363881656,0.64665894664608,0.653439721387338,0.649867374005305,0.641773628938156,0.645481628599801,0.643548510624837,0.653846153846154,0.668894390666275,0.662065439672802,0.670322973796466,0.67357976932445,0.659050966608084,0.657894736842105,0.668896321070234,0.65947242206235,0.654713194606812,0.645498953244941,0.644468313641246,0.641129032258065,0.639931740614334,0.640224749935667,0.645896656534954,0.651041666666667,0.657008086253369,0.665048303797129,0.665742076191918,0.666666666666667,0.663507109004739,0.661625708884688,0.665360910094444,0.673400673400673,0.674187605299201,0.675195451314854,0.681818181818182,0.68904593639576,0.693742153073533,0.687022900763359,0.688405797101449,0.680015208500319,0.68335240707224,0.680390788555478,0.721153846153846,0.716736137130011,0.717680608365019,0.722961249277039,0.735294117647059,0.752733389402859,0.734700047804931,0.728405672539751,0.721448467966574,0.727838423721596,0.715421303656598,0.720789074355083,0.734165588724444,0.737577639751553,0.75108472630073,0.758928571428571,0.762635248843322,0.763784461152882,0.768482490272374,0.774582560296846,0.792630676949443,0.774706867671692,0.770142180094787,0.78584941298689,0.797184170471842,0.802139037433155,0.813656668793874
"North Carolina",10,,,,,,,,,,,,,0.680473372781065,0.692640692640693,0.690021231422505,0.696644295302013,0.696564885496183,0.69826128222691,0.696594427244582,0.696564885496183,0.68936758039834,0.697211155378486,0.702213183883342,0.705754614549403,0.705754614549403,0.711410808276685,0.715333822450477,0.719788243884629,0.72972972972973,0.726905610639853,0.727150570183318,0.719994106862232,0.705128205128205,0.706064630367419,0.710648328191301,0.718537414965986,0.722961741700538,0.725490196078431,0.725607960902078,0.725338491295938,0.729040097205346,0.726418070058117,0.725416442772703,0.722394220846233,0.721674288979889,0.718390804597701,0.723257479859087,0.725910064239829,0.729463126748527,0.73246951580396,0.737037037037037,0.747969719006614,0.746869203160608,0.745604125542052,0.744295983230149,0.734090915157776,0.744622173193602,0.742775817812869,0.741152494952479,0.741792929292929,0.745403269530249,0.750768066870254,0.759416767922236,0.760827155676941,0.766417023776149,0.767405063291139,0.76620627858114,0.757575757575758,0.756143667296786,0.781695156695157,0.782155689296904,0.788747931605075,0.796979865771812,0.831589958158996,0.808380179795536,0.822416302765648,0.800929839391378,0.803850156087409,0.789718254744668,0.801447776628749,0.785800970873786,0.787317808678171,0.78305582761998,0.81219512195122,0.812667680843565,0.846208093739829,0.85014409221902,0.853484519434235,0.85394581861013,0.856862597361773,0.84750566893424,0.845394793589456,0.844496214327315,0.853571428571429,0.856164383561644,0.862068965517241
"New Jersey",11,1.05296466597836,1.0510396408703,1.11198165928605,1.12469437652812,1.1364942821037,1.10536851000584,1.07066215303524,1.10197174400289,1.13455918243773,1.12612612612613,1.13636363636364,1.13636363636364,1.12007168458781,1.1214953271028,1.16865878098293,1.17395949852259,1.17597668790438,1.19272515851753,1.19532265946609,1.16813883658679,1.15702479338843,1.17827868852459,1.19047619047619,1.2,1.20141342756184,1.22767857142857,1.25330736311531,1.25996835554802,1.26623376623377,1.24195032198712,1.23236326083711,1.21257189714237,1.19462419113987,1.18421052631579,1.19047619047619,1.20391607203534,1.21019108280255,1.23992560446373,1.25579598145286,1.26431130777584,1.2461647419789,1.24378109452736,1.24910778015703,1.2391907554587,1.23027613412229,1.22137404580153,1.23456790123457,1.23106060606061,1.23367198838897,1.24444444444444,1.25714285714286,1.30190007037298,1.30208333333333,1.29390018484288,1.28649829497016,1.27094353881032,1.24968765617191,1.25,1.25373134328358,1.27591706539075,1.2946049599806,1.32067137809187,1.34505381252767,1.36121769192509,1.3559004952433,1.35315189633973,1.33657650415347,1.31255127153404,1.30368098159509,1.30208333333333,1.2962962962963,1.31465275128728,1.3234242194732,1.34553166125271,1.36262133993065,1.38276558659466,1.38421112115732,1.38312586445367,1.34035001013068,1.32336340110118,1.30937537109607,1.27504553734062,1.27811860940695,1.31054131054131,1.33054677172324,1.34408602150538,1.37931034482759,1.42519750110497,1.45454545454545,1.44113703943486,1.40887290167866,1.38670775552131,1.38668779714738,1.38339920948617,1.37880986937591,1.38888888888889
