"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"Utah",32,,,,,,,,,,,,,,,,,,,,0.719444444444444,0.70630081300813,0.751099937146449,0.791329086523594,0.746816753050057,0.823567957145405,0.796398891966759,0.755416902623844,0.799721835883171,0.807800227795838,0.807800227795838,0.754054054054054,0.75,0.70323488045007,0.682508719613306,0.688464662875711,0.669092945128779,0.724020442930153,0.7484375,0.762295081967213,0.764984323697427,0.753115079365079,0.820588235294118,0.885735263856932,0.904242110002865,0.860881542699725,0.84193281075028,0.810983227844371,0.782108945527236,0.772673031026253,0.766787676609105,0.77601250466592,0.806344413058712,0.779156618435155,0.782608695652174,0.790322159565581,0.800753768844221,0.821669034686621,0.829020853187959,0.822222222222222,0.870517782536113,0.870192347863869,0.92741935483871,0.863813330564784,0.847174470888222,0.82930200414651,0.816533058179221,0.810978770528498,0.834404455869752,0.833333333333333,0.858333983333983,0.876160562601241,0.819672131147541,0.823221892345424,0.838613210078506,0.81078074433657,0.83030617540218,0.841143028314254,0.888455072111489,0.919094135119216,0.863158892880849,0.884694248579434,0.886363636363636,0.8731814671963,0.884035361414457,0.894473652044814,0.91547619047619,0.892857142857143,0.882352941176471,0.925,0.901559454191033,0.915580384854128,0.932848736587054,0.922270203578038,0.906344410876133,0.912503357507386,0.931759876859928
"Nevada",33,,0.742175526337017,0.69044594571345,0.715010408939724,0.68527485121864,0.687044316570235,0.710382513661202,0.723129895864613,0.725416331594621,0.701548568747067,0.676287066849796,0.6941431670282,0.690965473279411,0.678733031674208,0.684734856556389,0.70189701897019,0.698642137538327,0.695676372193756,0.696320447135538,0.689655172413793,0.684119251706158,0.679639796289733,0.673507470336661,0.676079498371242,0.673172124904798,0.674440287946642,0.678557580457542,0.679542618033768,0.674580805640558,0.672494956287828,0.671192667108075,0.669385796545106,0.663905673112346,0.658632286995516,0.65708533779544,0.658039647577093,0.660146699266504,0.663255192358083,0.669087136929461,0.672823218997362,0.667022411953042,0.669324381032312,0.670511151901061,0.669549462044232,0.665997697188315,0.666666666666667,0.660233621127476,0.66138540899042,0.662313432835821,0.664523341674809,0.666186532229024,0.673352435530086,0.677936562517717,0.682674199623352,0.68140956490471,0.679765634006272,0.679765634006272,0.675081553604788,0.676240208877285,0.682325165927337,0.684628975265018,0.684931506849315,0.69191332169243,0.698415955305362,0.702702702702703,0.701965746359951,0.699481865284974,0.700622717161971,0.694429421308816,0.689437270494639,0.694902053339627,0.699561403508772,0.703579659389751,0.714285714285714,0.719308623517674,0.725822686798297,0.73695652173913,0.723000451875282,0.722427374534928,0.716845878136201,0.721292556260819,0.721850613154961,0.704592901878914,0.72463768115942,0.730593607305936,0.738056897477187,0.75134168157424,0.755928853754941,0.76427133912599,0.767918088737201,0.758437618505878,0.75968992248062,0.758498224251649,0.757971772085729,0.761525112163862,0.763358778625954
"New Mexico",34,,,,,,,,,,,,,,,,,0.726335520149953,0.703258891733491,0.702875399361022,0.73479660320504,0.679609990753707,0.665584415584416,0.661625708884688,0.654761904761905,0.671878255434405,0.707446808510638,0.744416873449132,0.702116432712185,0.686732904734074,0.695187165775401,0.703828828828829,0.685467038674441,0.664478283494615,0.6877964639931,0.695019506091053,0.676223965377333,0.681973210963661,0.675774320351004,0.675324675324675,0.682944461934912,0.670731707317073,0.679611650485437,0.691227135058021,0.713820381572825,0.702593568896919,0.696,0.703324808184143,0.697167755991285,0.689905591866376,0.690864745618723,0.6875,0.705671447196871,0.70997515086972,0.697682730297359,0.699404761904762,0.704697986577181,0.692530666561261,0.675925925925926,0.679611650485437,0.669900079083138,0.682117028270874,0.687327994031551,0.698924731182796,0.716997877323964,0.709045532693694,0.702576112412178,0.706785137318255,0.701943844492441,0.705910771184923,0.711111111111111,0.726103490526567,0.700437141265651,0.727370269215763,0.73025469332557,0.699384463854343,0.749027528426092,0.734432026731985,0.714721318020141,0.741935483870968,0.706905927134312,0.74028040611355,0.746379576761453,0.755746622214424,0.737945545538201,0.751802096985583,0.736353174575158,0.7265625,0.733825920687263,0.692915759396408,0.683988523466941,0.742574257425743,0.741357551894148,0.720509383378016,0.753386398547689,0.782154393778038,0.74354891765284
"West Virginia",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.489366883116883,0.547619047619048,0.553191489361702,0.555555555555556,0.561191389501512,0.56381743992168,0.587175908283249,0.607779578606159,0.637808448347972,0.63924262439454,0.64,0.625,0.6,0.646551724137931,0.625,0.625474017835046,0.60882800608828,0.588235294117647,0.596330275229358,0.601848642403235,0.59343268557423,0.593123482290926,0.592868988391376,0.583090379008746,0.574940604048688,0.567423230974633,0.570457796852647,0.571597741496197,0.588490568962043,0.633981403212172,0.606073507988365,0.666666666666667,0.691176470588235,0.639783452283452,0.6,0.612745098039216,0.580357142857143,0.591894060995185,0.601983002832861,0.617053103964099,0.625784847216409,0.663109756097561,0.587828492392808,0.570213941995058,0.579710144927536,0.552848531757201,0.58794794145216,0.621173638242629,0.56301824212272,0.611111111111111,0.619419642857143,0.611111111111111,0.622775800711744,0.617121848739496,0.586166471277843,0.609925145550319,0.554477405045744,0.569393797724793,0.569723225005896,0.587150176853871,0.550717527898357,0.589910496338487,0.60734578551685,0.621644979061859
"Nebraska",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624082232011747,0.641814418103739,0.6475,0.630110343732635,0.647187693657166,0.653842006430537,0.6546014632268,0.642155346006648,0.642155346006648,0.636111111111111,0.630555555555556,0.735036751837592,0.724424759915222,0.680783242258652,0.67741935483871,0.725806451612903,0.671921921921922,0.735634567374785,0.695171611401978,0.649849751221243,0.753071739992073,0.726239669421488,0.701239669421488,0.696055684454756,0.676416330995558,0.745033112582781,0.675610902255639,0.727785687162192,0.720501886391413,0.733795352629433,0.728494623655914,0.733805668016194,0.732830820770519,0.734984193888303,0.695303867403315,0.758459743290548,0.768300214266617,0.749286393910561,0.74002574002574,0.726089133700551,0.726972712820091,0.757434999850402,0.728,0.75,0.741180150761437,0.664599025254763,0.69359445124439,0.706423232842531,0.72692605055559,0.695511451863354,0.734043595395542,0.682242990654206,0.74440377793534,0.6546014632268,0.654728595411304,0.681390977443609,0.737327188940092,0.749354371378181,0.775,0.774150386650387,0.755775577557756,0.756161340241363,0.774193548387097,0.774712587074132,0.785123966942149,0.731201059961947,0.764242704955998,0.789920782851817
"Idaho",37,,,,,,,,,,,,0.578233711222068,0.565481002425222,0.567330971124401,0.593370879965286,0.568923327895595,0.568923327895595,0.569981000633312,0.591098748261474,0.559139784946237,0.557887513675422,0.544667274384686,0.529661259417181,0.521415270018622,0.542397228526676,0.548798100632653,0.576863616740756,0.583237439159034,0.573470789003546,0.545687979268119,0.569444444444444,0.563303797762739,0.575810185185185,0.566753267202015,0.571799870045484,0.574021539929204,0.580929487179487,0.602119460500963,0.621890547263682,0.631399317406143,0.631313131313131,0.626130880579011,0.625,0.62662197539305,0.608108108108108,0.619718181983258,0.606522266868939,0.613839285714286,0.632458233890215,0.636574074074074,0.637755102040816,0.642145626936849,0.65692803362753,0.652327221438646,0.644599303135889,0.631326584976026,0.619834710743802,0.624734965100204,0.627314592700223,0.634751773049645,0.63953488372093,0.648797595190381,0.658951346244686,0.659262907164896,0.66172147952886,0.666279594023135,0.652250567241062,0.6384,0.630789342908181,0.624698649951784,0.647659884237065,0.636515912897823,0.647171620325983,0.676352705410822,0.667629612037431,0.698297971555141,0.682615434016173,0.699387762921878,0.690148410456372,0.652292576419214,0.662962962962963,0.680302193281459,0.665425809822362,0.70048195048195,0.704225352112676,0.72817301318112,0.720350438740277,0.730399932292231,0.75,0.742574257425743,0.741705991214721,0.732600732600733,0.724805885423463,0.747076467559217,0.764372736989966,0.751214549101252
"Hawaii",38,,,,,,,,,,,,1.44850039346551,1.39393939393939,1.43570536828964,1.54639175257732,1.6142735768904,1.56968626806833,1.57749876806833,1.5,1.51515151515152,1.51619572708477,1.52358573923149,1.5,1.47909967845659,1.48785224893696,1.50961538461538,1.51190476190476,1.48063781321185,1.51835344143036,1.51190476190476,1.53692102290233,1.59002938382895,1.47136256499685,1.60107334525939,1.54220844248965,1.55087816089719,1.61919543605017,1.68567754413271,1.68005843681519,1.63690688845383,1.60917686521841,1.54120700843608,1.59219514588111,1.64938737040528,1.70960268165237,1.60243242104376,1.55038759689922,1.56000175219572,1.54876517371285,1.53692102290233,1.57303370786517,1.63447251114413,1.65988384607452,1.67144221585482,1.68932838895756,1.6642891107941,1.71274038461538,1.71338383838384,1.76012831409894,1.82339150820526,1.82057748442937,1.80505415162455,1.79663608562691,1.73858127445827,1.77048900034196,1.7551724137931,1.76948679403609,1.79972636493632,1.8391064518997,1.87121629058888,1.80263700041203,1.74961686461995,1.77376812622714,1.81486085749211,1.80533751962323,1.83442603946623,1.7661041211482,1.78485751578238,1.76755931407094,1.76151761517615,1.66666666666667,1.72790409429503,1.66872937293729,1.7621040290445,1.76738882554162,1.7741935483871,1.80533751962323,1.80628321764294,1.83126226291694,1.82266009852217,1.74690693921463,1.7530487804878,1.76651305683564,1.7471004454585,1.75438596491228,1.75527455311712
"New Hampshire",39,,,,,,,,,,,,0.840909090909091,0.863636363636364,0.855397426435196,0.86879868798688,0.798671506158816,0.83894840345702,0.907481713869727,0.866666666666667,0.848558993238969,0.819993673975975,0.769230769230769,0.755667506297229,0.805305542396968,0.801282051282051,0.804750673296386,0.870232794135466,0.888736263736264,0.806509666803784,0.827451207282265,0.819875449706507,0.877463054187192,0.876424189307625,0.868983957219251,0.863283118125299,0.811468419204334,0.852373044314308,0.88008800880088,0.865800865800866,0.822478991596639,0.947459086993971,0.909090909090909,0.9475,0.871080139372822,0.852430890354492,0.846009253903991,0.850282758177495,0.886524822695035,0.934511434511434,0.892857142857143,0.9,0.792196568729144,0.800748622735743,0.826687116564417,0.882352941176471,0.806366983598549,0.811298076923077,0.737618545837724,0.771604938271605,0.751668101592768,0.743809272918862,0.78042328042328,0.864779874213837,0.880733034600343,0.941176470588235,0.921207130248392,0.929081393328207,0.901741208876276,0.92483275804136,0.876779359430605,0.903846153846154,0.907999417085861,0.906370938298649,0.90604973915518,0.874659586968311,0.804195804195804,0.80828281968659,0.878892784049005,0.943681318681319,0.840909090909091,0.75,0.863631722260041,0.875797165221595,0.795643750189205,0.822012399682303,0.804195804195804,0.932203389830508,0.890215553677092,1.005,1,0.968992248062015,1.01666666666667,0.93423019431988,0.925535113208783,0.968342644320298,0.85972850678733
"Rhode Island",40,,,,,,,,,,,,,,,,,,,,0.987134144140893,1,1.00539234798179,1,1,1.01580135440181,1.04545454545455,1.08222801151138,1.10497237569061,1.05263157894737,1.04715896020244,1,0.994722955145119,1,1,1.05357142857143,1.08527131782946,1.10344827586207,1.11694878877815,1.11593304401736,1.1,1.08119941508536,1.08695652173913,1.04715896020244,1.02657004830918,0.961868773617314,1,0.986301369863014,1.03264593486383,1.05357142857143,1.09090909090909,1.1,1.05481170941163,1.04166666666667,1,1.03703703703704,1.04118603017888,1.06680613668061,1.1,1.07197549770291,1.1,1.12811085972851,1.15979381443299,1.17647058823529,1.20840707964602,1.12287187215566,1.12676315568056,1.05,1.04790419161677,1.06752136752137,1.07434727234133,1.12018518518519,1.13122171945701,1.14854517611026,1.18780815777678,1.17739702760859,1.2,1.18780815777678,1.09127198917456,1.10885862243916,1.16259968928017,1.10913930789707,1.12521739130435,1.14503816793893,1.1,1.20683319441083,1.21457489878543,1.20973208123829,1.19910074932564,1.24077613208048,1.24077613208048,1.28840436075322,1.26051304360128,1.20080106809079,1.16224380594535,1.18095526843603,1.22261844116149
"Montana",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.866800535475234,0.854707792207792,0.931983385254413,0.903614457831325,0.807896205357143,0.931983385254413,0.844075643956213,0.803030303030303,0.864110070257611,0.927057266397698,0.898391297919711,0.887096774193548,0.917212972094912,0.948412698412698,0.940198041833556,0.931983385254413,1.01170495164926,1.07548240635641,0.98012870442491,0.931983385254413,0.867810268287975,0.926679653315167,0.931983385254413,0.934741692627207,0.950576168682576,0.944556171012473,0.945723684210526,0.995575221238938,0.854166666666667,0.861418247210699,0.883656509695291,0.938624008609883,0.939058171745152,1.00645629975239,1.04588394062078,1.07080213715772,1.07411509529743,1.03448275862069,0.956377093301435,0.944380888290713,0.930851063829787,0.989935608389697
"Delaware",42,,,,,,,,,,,,0.76,0.754098360655738,0.715935334872979,0.709677419354839,0.709677419354839,0.689604004648252,0.761904761904762,0.709677419354839,0.704503676470588,0.7130476649013,0.700194352520955,0.731707317073171,0.716491094147583,0.675195451314854,0.688411754275674,0.695293902215711,0.730769230769231,0.69811320754717,0.711069418386492,0.716417910447761,0.710563713879678,0.692520775623269,0.689391037916507,0.708860759493671,0.711831124202258,0.726942226165829,0.727272727272727,0.742562592047128,0.733197556008147,0.746916901620644,0.767664593332329,0.751565762004175,0.762886597938144,0.747916666666667,0.754570759789966,0.731707317073171,0.691115842283889,0.682170542635659,0.681085271317829,0.689391037916507,0.764145866296404,0.746268656716418,0.740740740740741,0.765432098765432,0.759450751848929,0.749776186213071,0.755555555555556,0.755555555555556,0.7357412477186,0.750782881002088,0.734013605442177,0.738095238095238,0.794168565213474,0.797005444646098,0.773809523809524,0.769143515286891,0.763358778625954,0.759493670886076,0.75187969924812,0.77037037037037,0.793198299574894,0.770601851851852,0.77037037037037,0.779234860416809,0.767901234567901,0.782608695652174,0.808988764044944,0.778571328347528,0.792910447761194,0.777526053466244,0.754909510974201,0.774774896574102,0.756521739130435,0.795918367346939,0.765432098765432,0.808695652173913,0.802082505365233,0.803801288391357,0.80989110707804,0.802170662352307,0.782608695652174,0.757791357485814,0.766056289747407,0.788834951456311,0.792988313856427
"South Dakota",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746003552397869,0.80042689434365,0.755601875977071,0.794520547945205,0.797473721144428,0.763402269896386,0.733041575492341,0.777777777777778,0.785714285714286,0.828314447892927,0.827107790821772,0.802414486921529,0.80657243288333
"Alaska",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05680317040951,1.07211716722284,1.07894084354156,1.04875283446712,1.0562374896974,1.05516194331984,1.08816964285714,1.09267416312136,1.03561607034531,1.00436046511628,1.04875283446712,1.15183246073298,1.13652803385056,1.10548480800395,1.07805088400172,1.05,1.05101143359719,1.04766893661603,1.05984340044743,1.07710809281268,1.05364391430446,1.02878289473684,1.04016397384112,1.08816964285714,1.04992967651196,1.04039012813263,1.05654761904762,1.05888551677626,1.01745326121363,0.939791567033317,0.970949432404541,1.01495726495726,1.01781170483461,0.986436498150432,1.08225108225108,1.08805668016194,1.07192544423534,1.04546836982968,1.00742311770944,1.03114478114478,1.00929054054054,1.01214574898785,1.00807540096075,1.04347826086957
"North Dakota",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,0.783707865168539,0.902380952380952,0.811496744835271,0.852606951871658,0.906060606060606,0.901525673400673,0.870598773513402,0.765934065934066,0.851048951048951,0.866420830824804,0.839993686868687,0.830555555555556
"District of Columbia",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76845089784346,1.74284395198523,1.61290322580645,1.81623931623932,1.78970917225951,1.61401098901099,1.57143098582028,1.61290322580645,1.76664854069446,1.83086533991814,1.75882899628253,1.75882899628253,2.00729927007299,2.09090909090909,2.00898692810458,1.8595041322314,1.74954232386757,1.69980756895446,1.75882899628253,1.86150409530901,1.92811739224754,1.90754961317851,2.03714799281007,1.78526751922234,1.86150409530901,2.02991452991453,1.74482006543075,1.83943999091692,1.79666666666667,1.76950737739823,1.80292837040918,1.75269265776699,1.99363953351289,2.13420283462352,2.11923903752839,2.05479452054795,2.10006256771811,2.09320092732274,2.02521898700768,1.94026226323458,2.00898692810458,1.91031957043061,1.95652173913043
